fips,state,cty,crop,arc_pay,new_arc_pay,adj_arc_pay
5091,Arkansas,Miller,Corn,39.1164,58.6746,39.1164
5091,Arkansas,Miller,Grain Sorghum,30.75346,46.13018999999999,30.75346
5091,Arkansas,Miller,Seed Cotton,16.64271999999994,55.85679999999991,66.64271999999994
5091,Arkansas,Miller,Soybeans,17.56512,26.34768,17.56512
5093,Arkansas,Mississippi,Corn,0.0,0.0,0.0
5093,Arkansas,Mississippi,Grain Sorghum,37.91348000000001,56.87022,37.91348000000001
5093,Arkansas,Mississippi,Oats,0.0,0.0,20.56509
5093,Arkansas,Mississippi,Rice_Long Grain,0.0,37.49064000000021,43.96721600000012
5093,Arkansas,Mississippi,Rice_Med/Short Grain,0.0,0.0,0.0
5093,Arkansas,Mississippi,Seed Cotton,37.83655599999997,73.76473999999996,87.83655599999997
5093,Arkansas,Mississippi,Soybeans,7.899330000000077,25.1755500000001,43.19055000000001
5093,Arkansas,Mississippi,Sunflower Seed,0.0,0.0,27.52407
5093,Arkansas,Mississippi,Wheat,38.39178,57.58767,38.39178
5095,Arkansas,Monroe,Corn,12.02764000000002,39.795400000000086,62.02764000000002
5095,Arkansas,Monroe,Grain Sorghum,28.48486,42.72729,28.48486
5095,Arkansas,Monroe,Oats,0.0,0.0,21.021
5095,Arkansas,Monroe,Rice_Long Grain,0.0,6.16782000000012,17.813588000000095
5095,Arkansas,Monroe,Seed Cotton,100.21302,143.70677999999987,100.21302
5095,Arkansas,Monroe,Soybeans,24.75926400000003,35.53716000000003,26.944740000000003
5105,Arkansas,Perry,Corn,0.0,0.0,0.0
5105,Arkansas,Perry,Oats,0.0,0.0,20.56509
5105,Arkansas,Perry,Wheat,21.887220000000003,32.83083,21.887220000000003
5107,Arkansas,Phillips,Corn,0.0,0.0,0.0
5107,Arkansas,Phillips,Grain Sorghum,36.09462,54.14193,36.09462
5107,Arkansas,Phillips,Oats,0.0,0.0,21.021
5107,Arkansas,Phillips,Rice_Long Grain,0.0,0.0,8.278000000000134
5107,Arkansas,Phillips,Rice_Med/Short Grain,31.79773200000011,72.87558000000013,81.79773200000011
5107,Arkansas,Phillips,Seed Cotton,29.314105999999924,67.19958999999994,79.31410599999992
5107,Arkansas,Phillips,Soybeans,0.0,0.0,34.23190800000009
5107,Arkansas,Phillips,Wheat,32.612919999999995,48.91938,32.612919999999995
5109,Arkansas,Pike,Grain Sorghum,28.460476,40.34794,29.71866
5109,Arkansas,Pike,Oats,0.0,0.0,20.56509
5109,Arkansas,Pike,Soybeans,34.98579,52.478685000000006,34.98579
5111,Arkansas,Poinsett,Corn,0.0,0.0,19.341000000000008
5111,Arkansas,Poinsett,Grain Sorghum,34.9046,52.3569,34.9046
5111,Arkansas,Poinsett,Oats,0.0,0.0,21.021
5111,Arkansas,Poinsett,Seed Cotton,42.34149600000012,85.83544000000006,92.34149600000012
5111,Arkansas,Poinsett,Soybeans,6.564233999999999,23.56311000000005,42.49719000000001
5111,Arkansas,Poinsett,Sunflower Seed,0.0,0.0,27.52407
5111,Arkansas,Poinsett,Wheat,33.47324,50.20986,33.47324
5115,Arkansas,Pope,Corn,43.85980000000001,65.78970000000001,43.85980000000001
5115,Arkansas,Pope,Grain Sorghum,28.460476,40.34794,29.71866
5115,Arkansas,Pope,Oats,0.0,0.0,20.56509
5115,Arkansas,Pope,Soybeans,27.66699000000001,41.500485000000005,27.66699000000001
5115,Arkansas,Pope,Wheat,24.34932000000001,36.52398,24.34932000000001
5117,Arkansas,Prairie,Corn,10.386099999999942,38.58749999999998,60.38609999999994
5117,Arkansas,Prairie,Grain Sorghum,17.95247999999995,29.35119999999995,28.4968
5117,Arkansas,Prairie,Oats,0.0,0.0,21.021
5117,Arkansas,Prairie,Rice_Long Grain,0.0,25.403160000000295,32.75322400000016
5117,Arkansas,Prairie,Rice_Med/Short Grain,94.51605600000003,133.0952400000001,96.44796000000002
5117,Arkansas,Prairie,Soybeans,19.127640000000014,29.64360000000002,26.289900000000003
5117,Arkansas,Prairie,Sunflower Seed,0.0,0.0,27.52407
5117,Arkansas,Prairie,Wheat,31.81486,47.72229,31.81486
5119,Arkansas,Pulaski,Corn,63.4365,95.15475,63.4365
5119,Arkansas,Pulaski,Grain Sorghum,26.16719999999998,37.94799999999998,29.452
5119,Arkansas,Pulaski,Oats,0.0,0.0,21.021
5119,Arkansas,Pulaski,Wheat,26.426540000000003,39.63981,26.426540000000003
5121,Arkansas,Randolph,Corn,0.0,0.0,0.0
5121,Arkansas,Randolph,Grain Sorghum,0.0,0.0,24.66804
5121,Arkansas,Randolph,Oats,0.0,0.0,21.021
5121,Arkansas,Randolph,Soybeans,0.0,0.0,20.37279799999999
5121,Arkansas,Randolph,Wheat,12.574600000000004,23.555000000000007,27.451
5123,Arkansas,St. francis,Corn,0.0,0.0,4.752480000000105
5123,Arkansas,St. francis,Grain Sorghum,34.47476,51.712140000000005,34.47476
5123,Arkansas,St. francis,Oats,0.0,0.0,21.021
5123,Arkansas,St. francis,Peanuts,0.0,41.03781000000026,40.540574000000106
5123,Arkansas,St. francis,Rice_Med/Short Grain,0.0,0.0,3.222868000000176
5123,Arkansas,St. francis,Soybeans,0.0,0.0,21.45123799999999
5123,Arkansas,St. francis,Wheat,29.65274,44.47911,29.65274
5131,Arkansas,Sebastian,Corn,44.178,66.267,44.178
5131,Arkansas,Sebastian,Soybeans,20.674897999999985,34.39187000000004,34.29243
5131,Arkansas,Sebastian,Wheat,32.675180000000005,49.01277,32.675180000000005
5133,Arkansas,Sevier,Corn,0.0,12.721600000000024,42.59359999999998
5133,Arkansas,Sevier,Soybeans,28.30479399999996,40.75831,31.13379
5135,Arkansas,Sharp,Corn,14.279999999999973,37.96000000000004,59.2
5135,Arkansas,Sharp,Grain Sorghum,22.744400000000013,34.36600000000004,29.054
5135,Arkansas,Sharp,Oats,0.0,0.0,20.56509
5135,Arkansas,Sharp,Soybeans,0.0,3.588999999999998,35.631
5135,Arkansas,Sharp,Wheat,27.168000000000003,40.752,27.168000000000003
5137,Arkansas,Stone,Soybeans,22.463799999999992,38.257000000000005,39.483
5145,Arkansas,White,Corn,0.0,0.0,4.22673999999995
5145,Arkansas,White,Grain Sorghum,31.374340000000004,47.06151,31.374340000000004
5145,Arkansas,White,Oats,0.0,0.0,21.021
5145,Arkansas,White,Soybeans,24.609400000000026,35.58760000000001,27.445500000000006
5145,Arkansas,White,Wheat,0.0,0.0,16.089020000000033
5147,Arkansas,Woodruff,Corn,51.70636000000002,74.6434000000001,57.3426
5147,Arkansas,Woodruff,Grain Sorghum,26.1486,39.2229,26.1486
5147,Arkansas,Woodruff,Soybeans,0.0,0.0,27.76329
5147,Arkansas,Woodruff,Wheat,35.75988,53.63981999999999,35.75988
5149,Arkansas,Yell,Corn,45.9577,68.93655,45.9577
5149,Arkansas,Yell,Grain Sorghum,28.460476,40.34794,29.71866
5149,Arkansas,Yell,Soybeans,13.181719999999984,24.313999999999997,27.830700000000004
5149,Arkansas,Yell,Wheat,25.628480000000003,38.44272,25.628480000000003
6001,California,Alameda,Barley,0.0,0.0,24.45321199999995
6001,California,Alameda,Wheat,43.39522,65.09282999999999,43.39522
6007,California,Butte,Oats,0.0,0.0,8.58962600000001
6007,California,Butte,Rice_Long Grain,52.24038000000019,88.48890000000017,90.62130000000002
6007,California,Butte,Rice_Temperate Japonica,0.0,0.0,0.0
6007,California,Butte,Safflower,19.760400000000004,38.32600000000002,46.41400000000001
6007,California,Butte,Wheat,0.0,0.0,25.46080000000001
6011,California,Colusa,Barley,0.0,0.0,0.0
6011,California,Colusa,Chickpeas_Large,59.53457,89.30185499999999,59.53457
6011,California,Colusa,Corn,0.0,0.0,0.0
6011,California,Colusa,Grain Sorghum,15.178723999999988,29.40006,35.55334
6011,California,Colusa,Oats,0.0,0.0,23.02209
6011,California,Colusa,Rice_Long Grain,61.0544000000001,97.65600000000006,91.50400000000002
6011,California,Colusa,Rice_Temperate Japonica,0.0,0.0,0.0
6011,California,Colusa,Safflower,10.366877999999986,28.495569999999987,45.32173
6011,California,Colusa,Wheat,0.0,0.0,0.0
6019,California,Fresno,Barley,0.0,0.0,19.63558
6019,California,Fresno,Corn,0.0,0.0,0.0
6019,California,Fresno,Oats,0.0,0.0,18.018
6019,California,Fresno,Seed Cotton,147.09461000000002,220.641915,147.09461000000002
6019,California,Fresno,Wheat,0.0,0.0,0.0
6021,California,Glenn,Barley,0.0,0.0,0.0
6021,California,Glenn,Corn,72.2170799999999,102.40019999999993,75.4578
6021,California,Glenn,Grain Sorghum,18.601523999999984,32.98205999999999,35.95134
6021,California,Glenn,Oats,0.0,4.91181000000006,30.93909
6021,California,Glenn,Rice_Long Grain,72.1329320000001,112.07958000000008,99.86662
6021,California,Glenn,Rice_Temperate Japonica,0.0,0.0,0.0
6021,California,Glenn,Sunflower Seed,0.0,0.0,6.22300199999998
6021,California,Glenn,Wheat,31.31678,46.97517,31.31678
6031,California,Kings,Corn,0.0,0.0,0.0
6031,California,Kings,Wheat,0.0,0.0,0.0
6041,California,Marin,Oats,0.0,0.0,16.8168
6047,California,Merced,Barley,0.0,0.0,30.136799999999997
6047,California,Merced,Corn,0.0,0.0,0.0
6047,California,Merced,Grain Sorghum,16.342475999999976,30.617940000000036,35.68866
6047,California,Merced,Oats,0.0,0.0,21.021
6047,California,Merced,Rice_Temperate Japonica,0.0,0.0,0.0
6047,California,Merced,Seed Cotton,150.62885000000003,225.943275,150.62885000000003
6047,California,Merced,Wheat,0.0,0.0,19.242959999999982
6053,California,Monterey,Barley,0.0,0.0,0.0
6053,California,Monterey,Wheat,20.875507999999968,36.11902000000004,38.10878
6061,California,Placer,Rice_Temperate Japonica,0.0,0.0,0.0
6065,California,Riverside,Barley,0.0,0.0,0.0
6065,California,Riverside,Grain Sorghum,16.342475999999976,30.617940000000036,35.68866
6065,California,Riverside,Oats,0.0,0.0,0.0
6065,California,Riverside,Wheat,0.0,0.0,0.0
6067,California,Sacramento,Rice_Temperate Japonica,0.0,0.0,0.0
6067,California,Sacramento,Safflower,44.308580000000006,66.46287,44.308580000000006
6069,California,San benito,Barley,0.0,0.0,0.0
6069,California,San benito,Oats,0.0,0.0,0.0
6069,California,San benito,Wheat,37.13329199999998,53.13298000000003,39.99922000000001
6077,California,San joaquin,Barley,33.49042,50.23563,33.49042
6077,California,San joaquin,Corn,0.0,0.0,0.0
6077,California,San joaquin,Oats,28.30191,42.452865,28.30191
6077,California,San joaquin,Safflower,33.918724,54.34806000000003,51.07334
6077,California,San joaquin,Wheat,28.024607999999944,50.229919999999936,55.51328
6085,California,Santa clara,Wheat,39.24078,55.46702000000005,39.24078
6093,California,Siskiyou,Barley,0.0,0.0,19.540843999999996
6093,California,Siskiyou,Oats,29.12091,43.68136499999999,29.12091
6093,California,Siskiyou,Wheat,0.0,0.0,22.48718
6095,California,Solano,Corn,11.557140000000004,38.05949999999996,61.55714
6095,California,Solano,Oats,0.0,8.56719000000004,31.03191
6095,California,Solano,Wheat,0.0,0.0,33.605232
6097,California,Sonoma,Oats,0.0,0.0,8.790600000000001
6097,California,Sonoma,Wheat,42.070780000000006,63.10617,42.070780000000006
6101,California,Sutter,Barley,0.0,0.0,0.0
6101,California,Sutter,Corn,0.0,0.0,0.0
6101,California,Sutter,Grain Sorghum,15.178723999999988,29.40006,35.55334
6101,California,Sutter,Oats,28.119,42.1785,28.119
6101,California,Sutter,Rice_Long Grain,0.0,0.0,11.691268000000036
6101,California,Sutter,Rice_Temperate Japonica,0.0,0.0,0.0
6101,California,Sutter,Safflower,46.611340000000006,69.91701,46.611340000000006
6101,California,Sutter,Sunflower Seed,0.0,2.2803699999999765,28.60893
6101,California,Sutter,Wheat,29.45063599999997,48.379939999999976,47.323260000000005
6103,California,Tehama,Barley,0.0,0.0,0.0
6103,California,Tehama,Oats,0.0,0.0,31.03191
6103,California,Tehama,Wheat,46.79122000000001,70.18683,46.79122000000001
6107,California,Tulare,Barley,0.0,0.0,0.0
6107,California,Tulare,Corn,0.0,6.496899999999982,27.209179999999947
6107,California,Tulare,Oats,0.0,0.0,0.0
6107,California,Tulare,Seed Cotton,150.77981,226.169715,150.77981
6107,California,Tulare,Wheat,36.37682,54.56522999999999,36.37682
6113,California,Yolo,Corn,0.0,0.0,0.0
6113,California,Yolo,Grain Sorghum,15.178723999999988,29.40006,35.55334
6113,California,Yolo,Rice_Temperate Japonica,0.0,0.0,0.0
6113,California,Yolo,Safflower,49.25542000000001,73.88313000000001,49.25542000000001
6113,California,Yolo,Sunflower Seed,0.0,0.0,25.48579799999993
6113,California,Yolo,Wheat,41.391704,59.62596000000002,45.58564000000001
6115,California,Yuba,Rice_Temperate Japonica,0.0,0.0,0.0
8001,Colorado,Adams,Barley,0.0,0.0,0.0
8001,Colorado,Adams,Corn,19.332500000000003,28.99875,19.332500000000003
8001,Colorado,Adams,Grain Sorghum,0.0,0.0,13.4325
8001,Colorado,Adams,Oats,20.38491,30.577365,20.38491
8001,Colorado,Adams,Sunflower Seed,18.69609,28.044135,18.69609
8001,Colorado,Adams,Wheat,6.884951999999998,15.153079999999989,20.670320000000004
8003,Colorado,Alamosa,Barley,0.0,0.0,0.2700239999999212
8003,Colorado,Alamosa,Canola,25.625400000000003,38.4381,25.625400000000003
8003,Colorado,Alamosa,Corn,42.86365999999998,64.81650000000002,54.88210000000001
8003,Colorado,Alamosa,Oats,0.0,0.0,0.0
8003,Colorado,Alamosa,Wheat,50.470220000000005,75.70533,50.470220000000005
8005,Colorado,Arapahoe,Barley,0.0,0.0,0.0
8005,Colorado,Arapahoe,Corn,14.436260000000033,21.426300000000023,17.4751
8005,Colorado,Arapahoe,Grain Sorghum,3.2565239999999847,9.517860000000011,15.65334
8005,Colorado,Arapahoe,Oats,20.38491,30.577365,20.38491
8005,Colorado,Arapahoe,Sunflower Seed,0.0,0.0,9.043399999999991
8005,Colorado,Arapahoe,Wheat,0.0,0.0,9.209355999999984
8009,Colorado,Baca,Corn,0.0,0.0,13.7603
8009,Colorado,Baca,Grain Sorghum,0.0,0.0,12.70814
8009,Colorado,Baca,Wheat,0.0,0.0,0.0
8011,Colorado,Bent,Barley,0.0,0.0,0.0
8011,Colorado,Bent,Corn,0.0,0.0,12.58580000000012
8011,Colorado,Bent,Grain Sorghum,0.0,0.0,0.0
8011,Colorado,Bent,Oats,20.38491,30.577365,20.38491
8011,Colorado,Bent,Wheat,0.0,0.0,0.0
8013,Colorado,Boulder,Barley,19.46375599999982,40.33753999999982,52.18446
8013,Colorado,Boulder,Corn,0.0,0.0,0.0636799999999766
8013,Colorado,Boulder,Oats,0.0,0.0,14.65191
8013,Colorado,Boulder,Wheat,24.490820000000003,36.73623,24.490820000000003
8017,Colorado,Cheyenne,Barley,0.0,0.0,0.0
8017,Colorado,Cheyenne,Corn,0.0,0.0,18.85463999999999
8017,Colorado,Cheyenne,Grain Sorghum,15.17176,22.757639999999995,15.17176
8017,Colorado,Cheyenne,Oats,20.38491,30.577365,20.38491
8017,Colorado,Cheyenne,Soybeans,49.43079,74.146185,49.43079
8017,Colorado,Cheyenne,Sunflower Seed,21.98427,32.97640499999999,21.98427
8017,Colorado,Cheyenne,Wheat,0.0,0.0,0.0
8021,Colorado,Conejos,Barley,0.0,0.0,20.974008000000023
8021,Colorado,Conejos,Corn,42.86365999999998,64.81650000000002,54.88210000000001
8021,Colorado,Conejos,Oats,20.38491,30.577365,20.38491
8021,Colorado,Conejos,Wheat,48.48922,72.73383,48.48922
8023,Colorado,Costilla,Oats,20.38491,30.577365,20.38491
8023,Colorado,Costilla,Wheat,0.0,0.0,0.0
8025,Colorado,Crowley,Barley,0.0,0.0,0.0
8025,Colorado,Crowley,Corn,0.0,0.0,0.0
8025,Colorado,Crowley,Grain Sorghum,0.0,0.0,13.16584
8025,Colorado,Crowley,Oats,20.38491,30.577365,20.38491
8025,Colorado,Crowley,Wheat,0.0,0.0,12.65186
8027,Colorado,Custer,Barley,0.0,0.0,0.0
8027,Colorado,Custer,Oats,21.38409,32.076135,21.38409
8027,Colorado,Custer,Wheat,26.17403999999999,37.58460000000002,28.5264
8029,Colorado,Delta,Barley,6.713987999999972,25.08821999999998,45.93558
8029,Colorado,Delta,Corn,66.55082000000004,97.08470000000013,76.33470000000001
8029,Colorado,Delta,Grain Sorghum,0.0,0.0,17.114
8029,Colorado,Delta,Oats,21.476910000000004,32.215365,21.476910000000004
8029,Colorado,Delta,Wheat,71.52542000000001,107.28813,71.52542000000001
8033,Colorado,Dolores,Barley,8.252012000000036,26.697780000000023,46.11442
8033,Colorado,Dolores,Corn,58.09,87.13499999999999,58.09
8033,Colorado,Dolores,Oats,0.0,0.0,14.742
8033,Colorado,Dolores,Safflower,0.0,6.045599999999979,19.3384
8033,Colorado,Dolores,Sunflower Seed,0.0,0.0,0.0
8033,Colorado,Dolores,Wheat,10.680420000000002,16.02063,10.680420000000002
8035,Colorado,Douglas,Barley,0.0,0.0,0.0
8035,Colorado,Douglas,Oats,20.38491,30.577365,20.38491
8035,Colorado,Douglas,Wheat,0.0,0.0,19.76538800000003
8039,Colorado,Elbert,Barley,0.0,0.0,0.0
8039,Colorado,Elbert,Corn,0.0,0.0,5.585619999999977
8039,Colorado,Elbert,Oats,20.38491,30.577365,20.38491
8039,Colorado,Elbert,Wheat,0.0,0.0,15.106540000000004
8041,Colorado,El paso,Corn,5.252460000000042,24.68930000000006,48.59210000000001
8041,Colorado,El paso,Grain Sorghum,3.2565239999999847,9.517860000000011,15.65334
8041,Colorado,El paso,Oats,0.0,0.0,14.65191
8041,Colorado,El paso,Wheat,0.0,0.0,0.0
8045,Colorado,Garfield,Barley,23.31559999999996,42.46199999999999,47.866
8045,Colorado,Garfield,Corn,58.09,87.13499999999999,58.09
8045,Colorado,Garfield,Grain Sorghum,7.1007999999999925,13.946399999999985,17.114
8045,Colorado,Garfield,Oats,21.476910000000004,32.215365,21.476910000000004
8045,Colorado,Garfield,Wheat,20.22318,30.33477,20.22318
8055,Colorado,Huerfano,Barley,0.0,0.0,0.0
8055,Colorado,Huerfano,Wheat,26.17403999999999,37.58460000000002,28.5264
8061,Colorado,Kiowa,Barley,0.0,0.0,0.0
8061,Colorado,Kiowa,Corn,0.0,0.0,0.0
8061,Colorado,Kiowa,Grain Sorghum,0.0,0.0,12.891220000000002
8061,Colorado,Kiowa,Wheat,0.0,0.0,0.0
8063,Colorado,Kit carson,Barley,0.0,0.0,0.0
8063,Colorado,Kit carson,Corn,0.0,10.442499999999995,28.730500000000003
8063,Colorado,Kit carson,Grain Sorghum,0.0,0.0,19.247280000000003
8063,Colorado,Kit carson,Oats,18.65409,26.88681,18.65409
8063,Colorado,Kit carson,Soybeans,26.70186799999999,47.025019999999984,50.80788
8063,Colorado,Kit carson,Wheat,0.0,0.0,0.0
8067,Colorado,La plata,Barley,8.252012000000036,26.697780000000023,46.11442
8067,Colorado,La plata,Corn,0.0,0.0,0.0
8067,Colorado,La plata,Wheat,0.0,0.0,8.54094
8069,Colorado,Larimer,Barley,0.0,0.0,0.0
8069,Colorado,Larimer,Corn,0.0,0.0,1.077260000000024
8069,Colorado,Larimer,Grain Sorghum,0.0,2.8439400000000035,18.57466
8069,Colorado,Larimer,Oats,20.38491,30.577365,20.38491
8069,Colorado,Larimer,Wheat,0.0,0.0,16.312120000000004
8071,Colorado,Las animas,Barley,0.0,0.0,0.0
8071,Colorado,Las animas,Corn,54.02000000000001,80.12640000000005,54.02000000000001
8071,Colorado,Las animas,Grain Sorghum,11.916476000000046,18.709540000000032,16.982660000000003
8071,Colorado,Las animas,Oats,20.38491,30.577365,20.38491
8071,Colorado,Las animas,Wheat,0.0,0.0,0.0
8073,Colorado,Lincoln,Corn,0.0,6.466799999999978,19.4916
8073,Colorado,Lincoln,Grain Sorghum,0.0,0.0,10.04154
8073,Colorado,Lincoln,Sunflower Seed,0.0,0.0,1.3006679999999733
8073,Colorado,Lincoln,Wheat,0.0,0.0,0.0
8075,Colorado,Logan,Barley,0.0,0.0,11.477987999999982
8075,Colorado,Logan,Corn,0.0,0.0,0.0
8075,Colorado,Logan,Grain Sorghum,0.0,0.0,19.01644
8075,Colorado,Logan,Oats,18.837,28.2555,18.837
8075,Colorado,Logan,Soybeans,50.18193000000001,75.272895,50.18193000000001
8075,Colorado,Logan,Sunflower Seed,0.0,0.0,0.0
8075,Colorado,Logan,Wheat,0.0,0.0,19.590384
8077,Colorado,Mesa,Barley,23.31559999999996,42.46199999999999,47.866
8077,Colorado,Mesa,Corn,0.0,0.0,0.0
8077,Colorado,Mesa,Oats,21.476910000000004,32.215365,21.476910000000004
8077,Colorado,Mesa,Wheat,44.85764000000006,74.04060000000004,72.9574
8081,Colorado,Moffat,Barley,0.0,0.0,16.00158799999997
8081,Colorado,Moffat,Oats,20.38491,30.577365,20.38491
8081,Colorado,Moffat,Wheat,3.258464000000004,9.176559999999997,14.795240000000002
8083,Colorado,Montezuma,Corn,48.177599999999984,70.37759999999997,55.5
8083,Colorado,Montezuma,Oats,20.38491,30.577365,20.38491
8083,Colorado,Montezuma,Wheat,11.49546,17.24319,11.49546
8085,Colorado,Montrose,Barley,23.31559999999996,42.46199999999999,47.866
8085,Colorado,Montrose,Corn,4.588700000000131,34.66970000000015,54.58870000000013
8085,Colorado,Montrose,Oats,21.476910000000004,32.215365,21.476910000000004
8085,Colorado,Montrose,Wheat,71.52542000000001,107.28813,71.52542000000001
8087,Colorado,Morgan,Barley,0.0,16.75637999999998,45.00982
8087,Colorado,Morgan,Corn,4.616839999999996,13.026199999999989,21.0234
8087,Colorado,Morgan,Grain Sorghum,0.0,5.146019999999979,13.297179999999996
8087,Colorado,Morgan,Oats,18.65409,26.88681,18.65409
8087,Colorado,Morgan,Soybeans,49.75821000000001,74.63731500000002,49.75821000000001
8087,Colorado,Morgan,Sunflower Seed,0.0,0.0,0.0
8087,Colorado,Morgan,Wheat,27.835880000000003,41.26272000000003,27.835880000000003
8089,Colorado,Otero,Barley,0.0,0.0,0.0
8089,Colorado,Otero,Canola,25.6854,38.5281,25.6854
8089,Colorado,Otero,Corn,0.0,0.0,12.34382000000005
8089,Colorado,Otero,Grain Sorghum,20.93878,31.40817,20.93878
8089,Colorado,Otero,Oats,20.38491,30.577365,20.38491
8089,Colorado,Otero,Soybeans,40.31179400000002,60.08411000000001,49.43079
8089,Colorado,Otero,Wheat,34.4411,51.66165,34.4411
8095,Colorado,Phillips,Barley,0.0,0.0,0.0
8095,Colorado,Phillips,Corn,0.0,0.0,0.0
8095,Colorado,Phillips,Grain Sorghum,0.0,0.0,10.212012000000016
8095,Colorado,Phillips,Oats,20.38491,30.577365,20.38491
8095,Colorado,Phillips,Soybeans,52.69536000000001,79.04304,52.69536000000001
8095,Colorado,Phillips,Wheat,0.0,0.0,16.394468000000018
8099,Colorado,Prowers,Barley,0.0,0.0,0.0
8099,Colorado,Prowers,Corn,0.0,0.0,17.956100000000003
8099,Colorado,Prowers,Grain Sorghum,11.357856000000012,17.01264000000002,14.136960000000002
8099,Colorado,Prowers,Oats,20.38491,30.577365,20.38491
8099,Colorado,Prowers,Soybeans,49.43079,74.146185,49.43079
8099,Colorado,Prowers,Sunflower Seed,17.41425,26.121375,17.41425
8099,Colorado,Prowers,Wheat,0.0,0.0,0.0
8101,Colorado,Pueblo,Barley,0.0,0.0,0.0
8101,Colorado,Pueblo,Corn,12.735740000000078,48.073700000000144,62.73574000000008
8101,Colorado,Pueblo,Grain Sorghum,6.884960000000035,13.444000000000043,16.3976
8101,Colorado,Pueblo,Oats,19.383000000000003,29.0745,19.383000000000003
8101,Colorado,Pueblo,Wheat,16.753600000000002,25.1304,16.753600000000002
8103,Colorado,Rio blanco,Barley,0.0,0.0,16.00158799999997
8103,Colorado,Rio blanco,Oats,20.38491,30.577365,20.38491
8103,Colorado,Rio blanco,Wheat,0.0,0.0,15.09522
8105,Colorado,Rio grande,Barley,0.0,11.43714,28.94927599999994
8105,Colorado,Rio grande,Oats,20.38491,30.577365,20.38491
8105,Colorado,Rio grande,Wheat,60.61294000000001,90.91941,60.61294000000001
