fips,state,cty,crop,arc_pay,new_arc_pay,adj_arc_pay
48075,Texas,Childress,Wheat,11.0715,16.607249999999997,11.0715
48077,Texas,Clay,Barley,0.0,0.0,0.0
48077,Texas,Clay,Grain Sorghum,16.432000000000002,24.648000000000003,16.432000000000002
48077,Texas,Clay,Oats,0.0,0.0,0.0
48077,Texas,Clay,Seed Cotton,35.60251,53.403765,35.60251
48077,Texas,Clay,Wheat,0.0,0.0,3.2749999999999773
48079,Texas,Cochran,Corn,35.4941,53.241150000000005,35.4941
48079,Texas,Cochran,Corn,9.867900000000002,14.801850000000002,9.867900000000002
48079,Texas,Cochran,Grain Sorghum,0.0,0.0,0.0
48079,Texas,Cochran,Grain Sorghum,6.738700000000001,10.10805,6.738700000000001
48079,Texas,Cochran,Oats,0.0,0.0,0.0
48079,Texas,Cochran,Peanuts,66.09222000000001,99.13833,66.09222000000001
48079,Texas,Cochran,Seed Cotton,51.1488,76.72319999999999,51.1488
48079,Texas,Cochran,Seed Cotton,17.86582,26.79873,17.86582
48079,Texas,Cochran,Soybeans,33.56159999999999,50.34239999999999,33.56159999999999
48079,Texas,Cochran,Sunflower Seed,0.0,0.0,0.0
48079,Texas,Cochran,Wheat,5.035700000000006,11.20450000000001,15.422
48079,Texas,Cochran,Wheat,7.535,11.302499999999998,7.535
48081,Texas,Coke,Barley,0.0,0.0,0.0
48081,Texas,Coke,Grain Sorghum,0.0,0.0,0.0
48081,Texas,Coke,Oats,0.0,0.0,8.18889
48081,Texas,Coke,Seed Cotton,38.792280000000005,58.18842,38.792280000000005
48081,Texas,Coke,Wheat,11.330000000000002,16.995,11.330000000000002
48083,Texas,Coleman,Barley,8.195999999999998,13.739999999999997,13.86
48083,Texas,Coleman,Corn,0.0,0.0,0.0
48083,Texas,Coleman,Grain Sorghum,0.0,0.0,0.0
48083,Texas,Coleman,Oats,0.0,0.0,10.05255
48083,Texas,Coleman,Seed Cotton,23.82874,35.743109999999994,23.82874
48083,Texas,Coleman,Wheat,12.0065,18.00975,12.0065
48085,Texas,Collin,Corn,0.0,0.0,0.0
48085,Texas,Collin,Grain Sorghum,0.0,0.0,0.0
48085,Texas,Collin,Oats,0.0,0.0,0.0
48085,Texas,Collin,Seed Cotton,43.20638,64.80957,43.20638
48085,Texas,Collin,Soybeans,25.69104,38.53656,25.69104
48085,Texas,Collin,Wheat,0.0,0.0,0.0
48087,Texas,Collingsworth,Corn,0.0,0.0,0.0
48087,Texas,Collingsworth,Grain Sorghum,15.582750000000004,23.374125000000003,15.582750000000004
48087,Texas,Collingsworth,Oats,0.0,0.0,0.0
48087,Texas,Collingsworth,Seed Cotton,31.57231400000001,78.29991000000007,81.572314
48087,Texas,Collingsworth,Seed Cotton,29.42462,44.13693,29.42462
48087,Texas,Collingsworth,Soybeans,0.0,0.0,0.0
48087,Texas,Collingsworth,Wheat,0.0,1.3449999999999704,22.715
48087,Texas,Collingsworth,Wheat,13.0845,19.62675,13.0845
48089,Texas,Colorado,Corn,0.0,0.0,0.0
48089,Texas,Colorado,Grain Sorghum,0.0,0.0,0.0
48089,Texas,Colorado,Oats,0.0,0.0,0.0
48089,Texas,Colorado,Seed Cotton,70.25042,105.37563,70.25042
48089,Texas,Colorado,Sesame Seed,0.0,0.0,22.505
48089,Texas,Colorado,Soybeans,39.9912,59.9868,39.9912
48089,Texas,Colorado,Wheat,0.0,0.0,0.0
48091,Texas,Comal,Corn,0.0,0.0,20.369680000000017
48091,Texas,Comal,Grain Sorghum,0.0,0.0,0.0
48091,Texas,Comal,Oats,0.0,0.0,0.0
48091,Texas,Comal,Wheat,0.0,0.0,19.0685
48093,Texas,Comanche,Barley,0.0,0.0,0.0
48093,Texas,Comanche,Corn,24.5421,36.81315,24.5421
48093,Texas,Comanche,Grain Sorghum,21.68945,32.534175,21.68945
48093,Texas,Comanche,Oats,0.0,0.0,11.83077
48093,Texas,Comanche,Peanuts,0.0,0.0,0.0
48093,Texas,Comanche,Seed Cotton,0.0,0.0,0.0
48093,Texas,Comanche,Seed Cotton,26.96042,40.44063,26.96042
48093,Texas,Comanche,Soybeans,0.0,0.0,0.0
48093,Texas,Comanche,Wheat,0.0,0.0,0.0
48093,Texas,Comanche,Wheat,0.0,0.0,0.0
48095,Texas,Concho,Barley,0.0,0.0,0.0
48095,Texas,Concho,Corn,41.8914,62.83710000000001,41.8914
48095,Texas,Concho,Grain Sorghum,0.0,0.0,22.80319
48095,Texas,Concho,Grain Sorghum,15.223300000000002,22.83495,15.223300000000002
48095,Texas,Concho,Oats,12.30336,18.45504,12.30336
48095,Texas,Concho,Seed Cotton,96.78571,145.178565,96.78571
48095,Texas,Concho,Seed Cotton,35.2943,52.94145,35.2943
48095,Texas,Concho,Sesame Seed,0.0,0.0,6.114870000000025
48095,Texas,Concho,Sunflower Seed,0.0,0.0,0.0
48095,Texas,Concho,Wheat,32.549,48.8235,32.549
48095,Texas,Concho,Wheat,16.104000000000003,24.156,16.104000000000003
48097,Texas,Cooke,Barley,0.0,0.0,0.0
48097,Texas,Cooke,Canola,0.0,0.0,0.0
48097,Texas,Cooke,Corn,0.0,0.0,0.0
48097,Texas,Cooke,Grain Sorghum,12.209430000000026,20.518650000000008,20.773050000000005
48097,Texas,Cooke,Oats,0.0,0.0,0.0
48097,Texas,Cooke,Wheat,0.0,0.0,0.0
48099,Texas,Coryell,Corn,36.015800000000006,54.0237,36.015800000000006
48099,Texas,Coryell,Grain Sorghum,6.579929999999962,16.168949999999995,23.97255
48099,Texas,Coryell,Oats,0.0,0.0,0.0
48099,Texas,Coryell,Seed Cotton,45.54811,68.322165,45.54811
48099,Texas,Coryell,Soybeans,0.0,0.0,0.0
48099,Texas,Coryell,Sunflower Seed,0.0,0.0,24.540000000000003
48099,Texas,Coryell,Wheat,20.5535,30.83025,20.5535
48101,Texas,Cottle,Barley,0.0,0.0,0.0
48101,Texas,Cottle,Grain Sorghum,11.19035,16.785525,11.19035
48101,Texas,Cottle,Oats,0.0,0.0,0.0
48101,Texas,Cottle,Peanuts,0.0,0.0,0.0
48101,Texas,Cottle,Seed Cotton,58.33531000000001,87.502965,58.33531000000001
48101,Texas,Cottle,Seed Cotton,18.57252,27.85878,18.57252
48101,Texas,Cottle,Wheat,9.9,14.85,9.9
48105,Texas,Crockett,Seed Cotton,31.36342,47.04512999999999,31.36342
48107,Texas,Crosby,Barley,0.0,0.0,0.0
48107,Texas,Crosby,Corn,0.0,0.0,0.0
48107,Texas,Crosby,Grain Sorghum,15.910600000000002,23.865900000000003,15.910600000000002
48107,Texas,Crosby,Grain Sorghum,7.268,10.902,7.268
48107,Texas,Crosby,Oats,0.0,0.0,0.0
48107,Texas,Crosby,Peanuts,0.0,0.0,0.0
48107,Texas,Crosby,Seed Cotton,74.22163,111.332445,74.22163
48107,Texas,Crosby,Seed Cotton,26.893080000000005,40.33962,26.893080000000005
48107,Texas,Crosby,Sesame Seed,0.0,0.0,0.0
48107,Texas,Crosby,Soybeans,0.0,0.0,0.0
48107,Texas,Crosby,Sunflower Seed,26.413400000000003,39.6201,26.413400000000003
48107,Texas,Crosby,Wheat,0.0,0.0,0.0
48107,Texas,Crosby,Wheat,0.0,0.0,0.0
48111,Texas,Dallam,Barley,0.0,0.0,0.0
48111,Texas,Dallam,Corn,0.0,0.0,0.0
48111,Texas,Dallam,Grain Sorghum,0.0,0.0,11.938690000000008
48111,Texas,Dallam,Grain Sorghum,11.77495,17.662425,11.77495
48111,Texas,Dallam,Oats,0.0,0.0,0.0
48111,Texas,Dallam,Safflower,17.4466,26.1699,17.4466
48111,Texas,Dallam,Seed Cotton,48.47333,72.70999499999999,48.47333
48111,Texas,Dallam,Soybeans,0.0,0.0,20.870944000000065
48111,Texas,Dallam,Sunflower Seed,0.0,0.0,0.0
48111,Texas,Dallam,Wheat,20.55609999999996,33.463499999999954,32.2685
48111,Texas,Dallam,Wheat,10.642500000000002,15.96375,10.642500000000002
48113,Texas,Dallas,Corn,0.0,0.0,0.0
48113,Texas,Dallas,Grain Sorghum,0.0,0.0,0.0
48113,Texas,Dallas,Oats,0.0,0.0,0.0
48113,Texas,Dallas,Seed Cotton,48.9029,73.35435,48.9029
48113,Texas,Dallas,Soybeans,25.536,38.304,25.536
48113,Texas,Dallas,Sunflower Seed,0.0,0.0,0.0
48113,Texas,Dallas,Wheat,0.0,0.0,0.0
48115,Texas,Dawson,Corn,30.710000000000004,46.065000000000005,30.710000000000004
48115,Texas,Dawson,Grain Sorghum,0.0,0.0,2.443150000000003
48115,Texas,Dawson,Grain Sorghum,9.04155,13.562325,9.04155
48115,Texas,Dawson,Oats,0.0,0.0,9.25689
48115,Texas,Dawson,Peanuts,72.46584,108.69876,72.46584
48115,Texas,Dawson,Peanuts,0.0,0.0,0.0
48115,Texas,Dawson,Seed Cotton,83.94634000000002,125.91951,83.94634000000002
48115,Texas,Dawson,Seed Cotton,22.99106,34.48659,22.99106
48115,Texas,Dawson,Soybeans,0.0,0.0,0.0
48115,Texas,Dawson,Sunflower Seed,0.0,0.0,0.0
48115,Texas,Dawson,Wheat,25.7235,38.58525,25.7235
48115,Texas,Dawson,Wheat,7.463500000000001,11.19525,7.463500000000001
48117,Texas,Deaf smith,Barley,0.0,0.0,0.0
48117,Texas,Deaf smith,Corn,0.0,0.0,0.0
48117,Texas,Deaf smith,Grain Sorghum,0.0,0.0,0.0
48117,Texas,Deaf smith,Grain Sorghum,11.036300000000002,16.554450000000003,11.036300000000002
48117,Texas,Deaf smith,Oats,0.0,0.0,0.0
48117,Texas,Deaf smith,Safflower,17.4466,26.1699,17.4466
48117,Texas,Deaf smith,Seed Cotton,0.0,0.0,0.0
48117,Texas,Deaf smith,Seed Cotton,25.18997,37.784955,25.18997
48117,Texas,Deaf smith,Soybeans,0.0,0.0,0.0
48117,Texas,Deaf smith,Sunflower Seed,0.0,0.0,0.0
48117,Texas,Deaf smith,Wheat,0.0,10.856100000000026,31.9935
48117,Texas,Deaf smith,Wheat,12.254,18.381,12.254
48119,Texas,Delta,Barley,0.0,0.0,0.0
48119,Texas,Delta,Corn,0.0,0.0,0.0
48119,Texas,Delta,Grain Sorghum,23.84615,35.769225,23.84615
48119,Texas,Delta,Oats,0.0,0.0,0.0
48119,Texas,Delta,Seed Cotton,47.19461,70.791915,47.19461
48119,Texas,Delta,Soybeans,25.041455999999958,35.10263999999998,25.15296
48119,Texas,Delta,Wheat,0.0,0.0,0.0
48121,Texas,Denton,Barley,0.0,0.0,0.0
48121,Texas,Denton,Corn,0.0,0.0,0.0
48121,Texas,Denton,Dry Peas,0.0,0.0,5.532101999999995
48121,Texas,Denton,Grain Sorghum,0.0,0.0,15.519550000000002
48121,Texas,Denton,Oats,0.0,0.0,0.0
48121,Texas,Denton,Wheat,0.0,0.0,0.0
48123,Texas,Dewitt,Corn,38.972100000000005,58.45815,38.972100000000005
48123,Texas,Dewitt,Grain Sorghum,28.799450000000004,43.199175,28.799450000000004
48123,Texas,Dewitt,Oats,0.0,0.0,0.0
48123,Texas,Dewitt,Seed Cotton,69.41237,104.118555,69.41237
48123,Texas,Dewitt,Wheat,0.0,0.0,0.0
48125,Texas,Dickens,Barley,0.0,0.0,0.0
48125,Texas,Dickens,Grain Sorghum,10.98495,16.477425,10.98495
48125,Texas,Dickens,Oats,0.0,0.0,0.0
48125,Texas,Dickens,Peanuts,0.0,0.0,0.0
48125,Texas,Dickens,Seed Cotton,69.93258999999999,104.898885,69.93258999999999
48125,Texas,Dickens,Seed Cotton,29.752440000000004,44.62866,29.752440000000004
48125,Texas,Dickens,Sunflower Seed,0.0,0.0,0.0
48125,Texas,Dickens,Wheat,9.1575,13.736249999999998,9.1575
48129,Texas,Donley,Corn,0.0,0.0,0.0
48129,Texas,Donley,Grain Sorghum,12.16728999999998,19.999349999999996,19.580150000000003
48129,Texas,Donley,Oats,0.0,0.0,0.0
48129,Texas,Donley,Seed Cotton,0.0,0.0,0.0
48129,Texas,Donley,Seed Cotton,9.910887999999971,21.47471999999996,28.90958
48129,Texas,Donley,Wheat,0.0,0.0,0.0
48129,Texas,Donley,Wheat,13.926,20.889,13.926
48131,Texas,Duval,Corn,0.0,0.0,0.0
48131,Texas,Duval,Grain Sorghum,18.616350000000004,27.924525000000003,18.616350000000004
48131,Texas,Duval,Seed Cotton,49.43237,74.14855499999999,49.43237
48131,Texas,Duval,Wheat,0.0,0.0,0.0
48133,Texas,Eastland,Grain Sorghum,14.599200000000003,21.8988,14.599200000000003
48133,Texas,Eastland,Oats,0.0,0.0,11.39289
48133,Texas,Eastland,Seed Cotton,34.37189,51.557835,34.37189
48133,Texas,Eastland,Wheat,0.0,0.0,0.0
48139,Texas,Ellis,Barley,0.0,0.0,0.0
48139,Texas,Ellis,Corn,0.0,0.0,0.0
48139,Texas,Ellis,Grain Sorghum,0.0,0.0,24.49
48139,Texas,Ellis,Oats,0.0,0.0,0.0
48139,Texas,Ellis,Seed Cotton,48.99466,73.49199,48.99466
48139,Texas,Ellis,Soybeans,18.75984,28.13976,18.75984
48139,Texas,Ellis,Sunflower Seed,0.0,0.0,0.0
48139,Texas,Ellis,Wheat,0.0,0.0,0.0
48141,Texas,El paso,Barley,0.0,0.0,0.0
48141,Texas,El paso,Corn,0.0,0.0,0.0
48141,Texas,El paso,Grain Sorghum,0.0,0.0,0.0
48141,Texas,El paso,Oats,0.0,0.0,0.0
48141,Texas,El paso,Seed Cotton,0.0,0.0,0.0
48141,Texas,El paso,Wheat,0.0,0.0,0.0
48143,Texas,Erath,Oats,0.0,0.0,0.0
48145,Texas,Falls,Corn,0.0,0.0,0.0
48145,Texas,Falls,Corn,0.0,0.0,0.0
48145,Texas,Falls,Grain Sorghum,0.0,0.0,0.0
48145,Texas,Falls,Oats,0.0,0.0,0.0
48145,Texas,Falls,Peanuts,0.0,0.0,0.0
48145,Texas,Falls,Seed Cotton,0.0,0.0,0.0
48145,Texas,Falls,Seed Cotton,48.62614,72.93920999999999,48.62614
48145,Texas,Falls,Soybeans,0.0,0.0,0.0
48145,Texas,Falls,Sunflower Seed,26.5866,39.8799,26.5866
48145,Texas,Falls,Wheat,0.0,0.0,0.0
48147,Texas,Fannin,Barley,0.0,0.0,0.0
48147,Texas,Fannin,Corn,0.0,0.0,0.0
48147,Texas,Fannin,Corn,0.0,0.0,0.0
48147,Texas,Fannin,Grain Sorghum,0.0,0.0,0.0
48147,Texas,Fannin,Oats,0.0,0.0,0.0
48147,Texas,Fannin,Peanuts,0.0,0.0,0.0
48147,Texas,Fannin,Seed Cotton,41.65867,62.488005,41.65867
48147,Texas,Fannin,Soybeans,36.65328,54.97991999999999,36.65328
48147,Texas,Fannin,Soybeans,21.57792,32.366879999999995,21.57792
48147,Texas,Fannin,Wheat,0.0,0.0,0.0
48149,Texas,Fayette,Corn,0.0,0.0,0.0
48149,Texas,Fayette,Grain Sorghum,0.0,0.0,0.0
48149,Texas,Fayette,Oats,0.0,0.0,0.0
48149,Texas,Fayette,Wheat,0.0,0.0,0.0
48151,Texas,Fisher,Barley,0.0,0.0,0.0
48151,Texas,Fisher,Corn,0.0,0.0,0.0
48151,Texas,Fisher,Grain Sorghum,9.3378,14.0067,9.3378
48151,Texas,Fisher,Oats,0.0,0.0,6.496109999999999
48151,Texas,Fisher,Peanuts,0.0,0.0,0.0
48151,Texas,Fisher,Seed Cotton,82.88592,124.32888,82.88592
48151,Texas,Fisher,Seed Cotton,23.79766,35.69649,23.79766
48151,Texas,Fisher,Soybeans,0.0,0.0,0.0
48151,Texas,Fisher,Sunflower Seed,0.0,0.0,0.0
48151,Texas,Fisher,Wheat,9.559,14.338499999999998,9.559
48153,Texas,Floyd,Barley,0.0,0.0,0.0
48153,Texas,Floyd,Corn,0.0,0.0,0.0
48153,Texas,Floyd,Grain Sorghum,0.0,6.110550000000018,24.84155
48153,Texas,Floyd,Grain Sorghum,10.092250000000002,15.138375000000002,10.092250000000002
48153,Texas,Floyd,Oats,0.0,0.0,0.0
48153,Texas,Floyd,Peanuts,0.0,0.0,0.0
48153,Texas,Floyd,Safflower,0.0,0.0,9.9666
48153,Texas,Floyd,Seed Cotton,88.20874,132.31311,88.20874
48153,Texas,Floyd,Seed Cotton,32.27066,48.40599,32.27066
48153,Texas,Floyd,Soybeans,0.0,1.7201600000000212,34.90224
48153,Texas,Floyd,Sunflower Seed,0.0,0.0,0.0
48153,Texas,Floyd,Wheat,0.0,0.0,0.0
48153,Texas,Floyd,Wheat,0.0,0.0,0.0
48155,Texas,Foard,Barley,0.0,0.0,0.0
48155,Texas,Foard,Grain Sorghum,11.85,17.775,11.85
48155,Texas,Foard,Oats,0.0,0.0,10.50111
48155,Texas,Foard,Peanuts,0.0,10.503000000000045,23.55619999999999
48155,Texas,Foard,Seed Cotton,0.0,0.0,0.0
48155,Texas,Foard,Seed Cotton,15.54888,23.32332,15.54888
48155,Texas,Foard,Wheat,27.236000000000004,39.82650000000001,27.236000000000004
48155,Texas,Foard,Wheat,9.9165,14.87475,9.9165
48157,Texas,Fort bend,Corn,0.0,0.0,0.0
48157,Texas,Fort bend,Grain Sorghum,0.0,0.0,0.0
48157,Texas,Fort bend,Rice_Long Grain,158.63974000000002,237.95961,158.63974000000002
48157,Texas,Fort bend,Seed Cotton,71.53802,107.30703,71.53802
48157,Texas,Fort bend,Soybeans,0.2019039999999847,9.675759999999968,23.68464
48157,Texas,Fort bend,Wheat,0.0,0.0,0.0
48159,Texas,Franklin,Wheat,0.0,0.0,0.0
48163,Texas,Frio,Barley,0.0,0.0,0.0
48163,Texas,Frio,Corn,0.0,0.0,0.0
48163,Texas,Frio,Dry Peas,0.0,0.0,8.778
48163,Texas,Frio,Grain Sorghum,25.444680000000005,36.57419999999999,27.8238
48163,Texas,Frio,Oats,0.0,0.0,0.0
48163,Texas,Frio,Wheat,0.0,0.0,0.0
48163,Texas,Frio,Wheat,0.0,0.0,13.414500000000002
48165,Texas,Gaines,Grain Sorghum,0.0,0.0,0.0
48165,Texas,Gaines,Grain Sorghum,7.236400000000001,10.8546,7.236400000000001
48165,Texas,Gaines,Seed Cotton,55.17403000000001,82.76104500000001,55.17403000000001
48165,Texas,Gaines,Seed Cotton,14.46293,21.694395,14.46293
48165,Texas,Gaines,Wheat,0.0,0.0,0.0
48165,Texas,Gaines,Wheat,0.0,0.0,7.040000000000001
48167,Texas,Galveston,Grain Sorghum,0.0,0.0,0.0
48169,Texas,Garza,Barley,0.0,0.0,0.0
48169,Texas,Garza,Grain Sorghum,13.299650000000003,19.949475000000003,13.299650000000003
48169,Texas,Garza,Oats,0.0,0.0,0.0
48169,Texas,Garza,Peanuts,0.0,10.503810000000158,29.74897400000009
48169,Texas,Garza,Seed Cotton,99.56071,149.341065,99.56071
48169,Texas,Garza,Seed Cotton,25.58254,38.37380999999999,25.58254
48169,Texas,Garza,Wheat,9.5535,14.33025,9.5535
48171,Texas,Gillespie,Corn,31.5388,47.30819999999999,31.5388
48171,Texas,Gillespie,Oats,11.69937999999999,16.494699999999995,11.9883
48173,Texas,Glasscock,Barley,0.0,0.0,0.0
48173,Texas,Glasscock,Corn,0.0,0.0,0.0
48173,Texas,Glasscock,Grain Sorghum,0.0,0.0,0.0
48173,Texas,Glasscock,Grain Sorghum,10.6966,16.0449,10.6966
48173,Texas,Glasscock,Oats,0.0,0.0,8.277
48173,Texas,Glasscock,Peanuts,68.23089000000002,102.346335,68.23089000000002
48173,Texas,Glasscock,Seed Cotton,94.9716,142.4574,94.9716
48173,Texas,Glasscock,Seed Cotton,23.11908,34.678619999999995,23.11908
48173,Texas,Glasscock,Sunflower Seed,0.0,0.0,0.0
48173,Texas,Glasscock,Wheat,15.664,23.496,15.664
48175,Texas,Goliad,Corn,28.5825,42.87375,28.5825
48175,Texas,Goliad,Grain Sorghum,7.0830600000000175,18.297900000000027,28.03710000000001
48175,Texas,Goliad,Oats,0.0,0.0,0.0
48175,Texas,Goliad,Seed Cotton,70.49388,105.74082,70.49388
48175,Texas,Goliad,Soybeans,0.0,0.0,0.0
48175,Texas,Goliad,Sunflower Seed,0.0,0.0,22.44
48175,Texas,Goliad,Wheat,0.0,0.0,17.490899999999982
48177,Texas,Gonzales,Corn,28.821180000000084,44.41890000000007,38.99430000000001
48177,Texas,Gonzales,Grain Sorghum,27.5315,41.29725,27.5315
48177,Texas,Gonzales,Wheat,0.0,0.0,0.0
48179,Texas,Gray,Barley,0.0,0.0,0.0
48179,Texas,Gray,Corn,0.0,0.0,0.0
48179,Texas,Gray,Grain Sorghum,0.0,0.0,0.0
48179,Texas,Gray,Grain Sorghum,0.0,0.0,0.0
48179,Texas,Gray,Oats,0.0,0.0,0.0
48179,Texas,Gray,Seed Cotton,0.0,0.0,0.0
48179,Texas,Gray,Seed Cotton,0.0,0.0,0.0
48179,Texas,Gray,Soybeans,0.0,0.0,0.0
48179,Texas,Gray,Wheat,0.0,0.0,0.0
48179,Texas,Gray,Wheat,17.083,25.6245,17.083
48181,Texas,Grayson,Corn,0.0,0.0,0.0
48181,Texas,Grayson,Grain Sorghum,0.0,6.669899999999984,21.6697
48181,Texas,Grayson,Oats,0.0,0.0,0.0
48181,Texas,Grayson,Seed Cotton,46.60039,69.90058499999999,46.60039
48181,Texas,Grayson,Soybeans,23.72112,35.58168,23.72112
48181,Texas,Grayson,Wheat,0.0,0.0,0.0
48187,Texas,Guadalupe,Corn,34.38410000000001,51.576150000000005,34.38410000000001
48187,Texas,Guadalupe,Grain Sorghum,16.160439999999994,27.239400000000018,27.697400000000005
48187,Texas,Guadalupe,Oats,0.0,0.0,0.0
48187,Texas,Guadalupe,Seed Cotton,53.06429000000001,79.596435,53.06429000000001
48187,Texas,Guadalupe,Wheat,0.0,0.0,0.0
48189,Texas,Hale,Barley,0.0,0.0,0.0
48189,Texas,Hale,Corn,0.0,0.0,24.891580000000037
48189,Texas,Hale,Grain Sorghum,0.0,0.0,0.0
48189,Texas,Hale,Grain Sorghum,9.2193,13.82895,9.2193
48189,Texas,Hale,Oats,0.0,0.0,0.0
48189,Texas,Hale,Peanuts,0.0,0.0,0.0
48189,Texas,Hale,Safflower,0.0,0.0,0.0
48189,Texas,Hale,Seed Cotton,75.20028,112.80042,75.20028
48189,Texas,Hale,Seed Cotton,23.78693,35.680395,23.78693
48189,Texas,Hale,Sesame Seed,0.0,0.0,0.0
48189,Texas,Hale,Soybeans,32.31216,48.46823999999999,32.31216
48189,Texas,Hale,Sunflower Seed,0.0,0.0,0.0
48189,Texas,Hale,Sunflower Seed,18.959200000000003,28.4388,18.959200000000003
48189,Texas,Hale,Wheat,0.0,0.0,0.0
48189,Texas,Hale,Wheat,0.0,0.0,0.0
48191,Texas,Hall,Barley,0.0,0.0,0.0
48191,Texas,Hall,Corn,0.0,0.0,0.0
48191,Texas,Hall,Grain Sorghum,0.0,0.0,1.1340099999999893
48191,Texas,Hall,Oats,0.0,0.0,0.0
48191,Texas,Hall,Peanuts,0.0,16.234560000000215,23.723384000000124
48191,Texas,Hall,Safflower,0.0,0.0,0.0
48191,Texas,Hall,Seed Cotton,0.0,0.0,0.0
48191,Texas,Hall,Seed Cotton,28.1311,42.19665,28.1311
48191,Texas,Hall,Wheat,10.642500000000002,15.96375,10.642500000000002
48193,Texas,Hamilton,Barley,0.0,0.0,0.0
48193,Texas,Hamilton,Corn,24.512500000000003,36.76875,24.512500000000003
48193,Texas,Hamilton,Grain Sorghum,24.40705,36.610575,24.40705
48193,Texas,Hamilton,Oats,13.119651999999988,19.256379999999996,15.341819999999998
48193,Texas,Hamilton,Soybeans,0.0,0.0,0.0
48193,Texas,Hamilton,Sunflower Seed,0.0,0.0,24.540000000000003
48193,Texas,Hamilton,Wheat,21.384,32.076,21.384
48195,Texas,Hansford,Barley,0.0,0.0,0.0
48195,Texas,Hansford,Canola,0.0,0.0,4.855240000000009
48195,Texas,Hansford,Corn,0.0,0.0,0.0
48195,Texas,Hansford,Grain Sorghum,0.0,0.0,0.0
48195,Texas,Hansford,Grain Sorghum,11.5182,17.2773,11.5182
48195,Texas,Hansford,Oats,0.0,0.0,0.0
48195,Texas,Hansford,Soybeans,0.0,0.0,0.0
48195,Texas,Hansford,Sunflower Seed,0.0,0.0,0.0
48195,Texas,Hansford,Wheat,0.0,0.0,0.0
48195,Texas,Hansford,Wheat,12.149500000000002,18.22425,12.149500000000002
48197,Texas,Hardeman,Grain Sorghum,13.95535,20.933025,13.95535
48197,Texas,Hardeman,Oats,0.0,0.0,10.50111
48197,Texas,Hardeman,Peanuts,0.0,0.0,0.0
48197,Texas,Hardeman,Seed Cotton,82.98878,124.48317,82.98878
48197,Texas,Hardeman,Seed Cotton,17.250140000000002,25.875210000000003,17.250140000000002
48197,Texas,Hardeman,Sunflower Seed,0.0,0.0,0.0
48197,Texas,Hardeman,Wheat,17.7375,26.60625,17.7375
48197,Texas,Hardeman,Wheat,13.222,19.833,13.222
48201,Texas,Harris,Corn,0.0,0.0,0.0
48201,Texas,Harris,Grain Sorghum,0.0,0.0,0.0
48201,Texas,Harris,Peanuts,0.0,0.0,0.0
48201,Texas,Harris,Seed Cotton,64.01518,96.02277,64.01518
48201,Texas,Harris,Wheat,0.0,0.0,0.0
48205,Texas,Hartley,Barley,0.0,0.0,0.0
48205,Texas,Hartley,Corn,0.0,0.0,0.0
48205,Texas,Hartley,Grain Sorghum,0.0,0.0,0.0
48205,Texas,Hartley,Grain Sorghum,10.3648,15.547199999999998,10.3648
48205,Texas,Hartley,Oats,0.0,0.0,0.0
48205,Texas,Hartley,Seed Cotton,80.30326000000014,112.48290000000009,80.44910000000002
48205,Texas,Hartley,Soybeans,51.072,76.60799999999999,51.072
48205,Texas,Hartley,Sunflower Seed,0.0,0.0,0.0
48205,Texas,Hartley,Wheat,0.0,0.0,0.0
48205,Texas,Hartley,Wheat,13.893,20.8395,13.893
48207,Texas,Haskell,Barley,0.0,0.0,0.0
48207,Texas,Haskell,Canola,0.0,0.0,0.0
48207,Texas,Haskell,Corn,0.0,0.0,0.0
48207,Texas,Haskell,Grain Sorghum,0.0,1.1528999999999885,19.268100000000004
48207,Texas,Haskell,Grain Sorghum,8.239700000000001,12.35955,8.239700000000001
48207,Texas,Haskell,Oats,9.078,13.617,9.078
48207,Texas,Haskell,Peanuts,0.0,0.0,0.0
48207,Texas,Haskell,Seed Cotton,63.370270000000005,95.055405,63.370270000000005
48207,Texas,Haskell,Seed Cotton,26.24854,39.37281,26.24854
48207,Texas,Haskell,Sesame Seed,0.0,0.0,0.0
48207,Texas,Haskell,Sesame Seed,0.0,0.0,10.31345
48207,Texas,Haskell,Soybeans,0.0,0.0,0.0
48207,Texas,Haskell,Sunflower Seed,0.0,0.0,0.0
48207,Texas,Haskell,Wheat,0.0,0.0,0.0
48207,Texas,Haskell,Wheat,11.9075,17.86125,11.9075
48209,Texas,Hays,Corn,36.8742,55.3113,36.8742
48209,Texas,Hays,Grain Sorghum,6.683019999999971,18.321300000000008,29.0957
48209,Texas,Hays,Oats,0.0,0.0,0.0
48209,Texas,Hays,Seed Cotton,57.51835,86.277525,57.51835
48209,Texas,Hays,Wheat,0.0,0.0,8.815799999999996
48211,Texas,Hemphill,Grain Sorghum,0.0,0.0,0.0
48211,Texas,Hemphill,Oats,0.0,0.0,0.0
48211,Texas,Hemphill,Soybeans,0.0,0.0,0.0
48211,Texas,Hemphill,Wheat,0.0,0.0,0.0
48211,Texas,Hemphill,Wheat,14.7345,22.10175,14.7345
48213,Texas,Henderson,Corn,0.0,0.0,0.0
48213,Texas,Henderson,Seed Cotton,46.25777,69.38665499999999,46.25777
48213,Texas,Henderson,Wheat,0.0,0.0,0.0
48215,Texas,Hidalgo,Corn,0.0,0.0,0.0
48215,Texas,Hidalgo,Corn,0.0,0.0,0.0
